t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,label
-1.3484027236777283,-1.2878485939414894,-0.10940944136621747,1.2275491267246443,2.0142472882789733,1.2358469584546983,0.7277575506036029,0.6889865740652797,0.5716568181439355,0.6600105547857734,0.5733923089312268,1.2441131554940343,1.3324129145862647,3
0.9444555927022789,0.803761875092281,0.9548005624263861,0.9382300117387458,1.0657031327023565,1.3560348285992108,1.30807251510867,1.680036872722524,1.445898658935268,0.47150585255513183,0.12197945128582945,0.06396594693801447,-0.3128799969024913,0
1.8326162878109533,1.389434337810355,0.8028588114262843,0.12646440448387525,-0.2047394371487476,-0.3367378184604103,-0.8538757510008198,-1.3068282607693817,-1.4825612018342083,-1.5829353587351613,-1.699173442050994,-1.4947174371673326,-1.3924531724442926,2
-1.4956426356613377,-1.1618624680126572,-0.36520731945688556,1.1289457194410757,1.657508187643227,1.2061452492547662,1.0036673285904125,0.6362972912493766,0.6743778547603255,0.8298951690426962,0.8318462832866912,1.076404187428517,1.3038829727060839,3
0.49524045594751814,0.20941296746135016,0.4697324739493557,0.6784391851467125,0.8159161857627779,0.3926736880598,0.5894413320588435,0.8169532138611048,1.0349119243497091,0.6234633199769659,0.18812581493074598,0.21772453759674315,-0.19919758939294852,0
0.29616723465841116,0.6789160820483505,0.3162755269234516,-0.12732753347133835,-0.15680992897001084,0.28344388659506503,0.021490136026521584,-0.676368265451931,-1.0759571093303928,-1.330181852715726,-1.178876177048885,-1.6049618720101122,-1.2707651227729504,2
0.0554275413949912,0.14361044427859176,0.06904427321947179,0.18255734778309302,0.18399452638019603,0.7240665167299564,0.40204233062615125,0.5525126893913824,0.4826755683275054,0.4552932694560974,0.2592710658667732,-0.18638807158549175,-0.3406749812077596,0
0.76580185439004,0.5182906363576515,0.5234684556165659,0.0463011579548028,0.010213438594256533,-0.2443766499058828,-0.7187216320529564,-0.8827724038767468,-1.4518917607516983,-1.700002746393042,-1.509765809577635,-1.4161798924358233,-1.2614810299347246,2
-1.316964146751597,-1.1552138094231141,0.01571300363555236,0.9074874034843137,1.5154315297325138,1.2561511048695588,0.8519039883207948,0.6503123957804047,0.5978084728407416,0.8498710177785019,0.5794593199246463,1.154639024534182,1.30976380965692,3
0.5783784454633302,0.6434964780202862,0.5251760562955995,0.17131774381863918,0.12093891065655071,-0.08260467303455112,-0.4637048876892205,-0.6924924676861535,-0.9174821882896818,-1.1225343137148565,-1.128113562777096,-1.3275608947719946,-1.4500005406297813,2
1.6648933173017424,1.6415649918100352,1.043399886111325,0.23844293767401614,-0.0015623073452509656,-0.13664104600653643,-0.03603294493121785,-0.5727144510969361,-1.0006981817617369,-1.2566727952917651,-1.0985762433598756,-1.5060373079502916,-1.5567048068087466,2
1.1320049822419798,1.0599996472046214,1.0224951663330208,0.9764303159702817,1.2359934203637897,1.3309743812816528,1.2159101883549477,1.7796291004370057,1.5979450617417472,1.0696809078001592,0.07598188986313445,0.03709628885366501,-0.4391693632832784,0
-1.35860612584743,-1.2112775277693044,-0.1561049246955394,1.4336483272423712,1.6213311505526977,1.5307318744573637,0.9661701942574719,0.5955532472681979,0.41187036957204826,0.8584615263324274,0.6677258721825754,0.7881018466335598,1.3524438201459117,3
-1.5641299775511632,-1.3655776754261413,-0.2531330434431294,1.464908107482363,1.7221982826948254,1.5991001104243308,1.03726021366721,0.6036020431288459,0.9096209489362224,0.9409334817170146,1.1881028784518806,1.2737940546679614,1.2902315916498346,3
0.2077384118903377,-0.1323217743795732,-0.1890905311345325,-0.1739572897169929,0.014751172149796779,-0.628458914858546,-0.9030455948024313,-1.1769784934608412,-1.4449360953922255,-1.463667753247972,-1.6349809968831919,-1.5284256688444875,-1.245435177744776,2
1.1660261628504764,0.45324540994867274,0.6235752281913728,0.8429309064592991,1.038795974015065,0.8741394543150436,1.3633866325204003,1.714050163585776,1.4809346029739707,0.7090550118687398,0.5147451486216225,0.12829627287201378,0.1382985705099215,0
-0.22088669415514406,-0.23701222002057043,-0.7406662742393382,-0.8396223451796696,-1.333152867967072,-1.197458666412898,-1.3940082344962614,-1.4490353412984038,-0.9978060068419472,-0.06213757329129048,1.3168990686750937,1.233352256075209,1.345881916828889,1
1.6323521242765282,1.5580373188890075,0.7420496111120765,-0.05461397174584391,-0.3068700013788785,0.2917364992715274,-0.1786250682563761,-1.0552549768659665,-1.1861711360144807,-1.4140385333527727,-1.606372629558806,-1.5651758908258193,-1.3599205679882789,2
-0.0973319543044213,-0.16896207337274183,-0.8215119984188097,-0.7851735525927652,-1.3308795816963725,-1.5994046823464474,-1.4564783257071399,-1.469993266379585,-1.0880160044911893,-0.0953023401759889,1.6958088061203687,1.359995746140201,1.6725900849135442,1
0.39148197334749746,0.6173917082967041,0.12021586828747943,0.19018109787703005,0.15666319566861742,-0.14673303666835213,0.14914887661846715,-0.5960424020791757,-0.4443298216765957,-1.0895457326891194,-1.2146962578604381,-1.3967003879259425,-1.614268721982995,2
-0.2873627720066842,0.12848563761504084,-0.5047889546258987,-0.7503001827558492,-1.4093414362452283,-1.6094741114126854,-1.3250537193603638,-1.3722597900599038,-1.1528383996142155,-0.16985443344429801,1.0118825750413893,1.4497172266730167,1.1919871650971832,1
-1.2692367780819496,-1.7045959171211025,-1.4334358791849198,-1.4068680628409962,-1.028548135045355,-0.8335126597200462,-0.5870231477327178,-0.6070849783030873,-0.054225851985513246,-0.4615614748081524,-0.3537912492447427,-0.24259619587406578,-0.17528121280797612,3
-1.5080401887932404,-1.2427394237060998,-0.36245819726024076,1.3264425955642436,1.3956681581819248,0.9441984527381653,0.6997451221056483,0.5668830998185586,0.9036806529111787,0.8493335035886844,0.947118511513544,1.0757044018590476,1.4230169511642485,3
-1.422891193991307,-1.4732638076272675,-1.5099272402268331,-1.1455953706699002,-1.1441969089558275,-0.8721529775224081,-0.2585611289509878,0.19573661669308443,0.302827571289711,0.5567243241848071,0.5206803723180263,0.7992992417334499,0.7794244252366701,3
0.7934160209092542,0.7067985427822118,0.6598142149389985,1.254788508752977,0.787463898232076,0.9049993962181799,1.346161958126467,1.5112571406598976,1.435577583293615,0.6654205517785703,-0.06404830005178654,0.047692325003644176,0.4960036133408261,0
1.5592980842889235,1.461563631557383,0.9986052891729169,0.3631585639741537,0.052041945800113745,-0.0017642982245160144,-0.2884075112380927,0.34285541248860196,-0.806877197711901,-1.094897282846603,-1.3372719722304058,-1.4918438214582899,-1.3700270986948604,2
-0.3176489033697403,-0.22606086005043213,-0.47239657022385356,-0.8764459224403487,-1.3156277347963585,-1.572816915998525,-1.740975812800745,-1.4282488248910585,-1.224026962316543,-0.29519351850206155,0.7073062930673842,0.842166066965171,0.5095924498490805,1
-1.2491373432271848,-1.2329407310901885,-0.4411685806409543,1.2252603470759336,1.7629204237066751,1.4912158070058936,1.0285827140832375,0.7004849956565179,0.5475216047988475,0.8136583587313578,0.846309339607657,0.9265808282459164,1.000360662669211,3
-0.2690545151025544,-0.14289357470789302,-0.5149874572857847,-1.3386775162581506,-1.3252730673978073,-1.4493831123208003,-1.5989063351474269,-1.5581706379912366,-1.2572903616297075,0.10247998296437102,1.549638245197348,1.808604830828021,1.5158073946404689,1
-0.23845850855462913,0.2088701562782117,-0.414231998172164,-0.8924597136543189,-0.88600917011627,-1.3488287539817232,-1.4028464145809463,-1.5993506611311257,-1.4416328091782469,-1.4414837952999342,-1.088491018510438,-0.3809266816647263,0.08860053443397144,1
-1.7730447349118574,-1.5246788921285999,-1.523368183730239,-2.1323426252045428,-0.9464307569543401,-1.13444938538982,-1.2932140482321897,-1.5156984956341826,-1.6030201392741195,-1.1147604773603068,-0.8652583033307243,-0.8461453621294612,-0.519125191900109,1
-1.6475387137720081,-1.2049796132085289,-1.1508978080592265,-0.6332073091000919,-0.44280176137314997,-0.3190053030056258,0.03925628848251147,0.29559792390493145,0.4189896321472496,0.2649740288838469,0.8276653984946847,0.7709725276918306,0.5760530030616519,3
-1.5824567801596605,-1.010455095247487,-0.1788064840019074,1.4515818833708534,1.284419850301804,1.5281835562514505,0.7756001872672349,0.5248680598177625,0.4761902579159813,0.7121881350061837,0.7124872847620289,1.0928091566768112,1.064619793216097,3
0.6970093523888056,0.609736951359468,0.668318357397872,0.7124527146732859,0.7771029329804809,0.7709263443369749,1.238354193880499,1.4908508210938825,1.469958242161341,0.2906513168204781,-0.273896027365069,-0.45687388557428216,-0.5461947785080211,0
1.4552958420066393,1.0964095545695156,0.5206206307496268,0.4635486801205617,-0.03739964465087363,0.2735105052102367,-0.3800989534127021,-0.6228507138233977,-1.090965185194898,-1.3860637986084225,-1.2540565061575648,-1.5516004799275824,-1.6465960244760705,2
-1.5750053409712175,-1.5163280979785079,-1.6168227352060627,-1.4603641414622133,-0.8853944563988109,-0.6803201076931888,-0.5720479513791281,0.11017713580951213,0.07331036302388112,0.4890038524462384,0.5769980369145099,0.49855456430979567,0.19154895398571453,3
-0.14399303531586868,-0.08020134061440151,-0.4605854480422744,-1.0101914424480647,-1.0303321010789561,-1.3460241347099722,-1.2885308664418953,-1.4089280495750718,-1.403211163329171,-1.2986273324880628,-0.9032915151243124,-0.714573817625451,-0.6491150971393247,1
0.7710953362594408,0.6382966198466076,0.4750992537592891,0.6889111367877373,0.675369169229998,0.8512059471324638,1.3142357416945591,1.3965638806608993,1.3473355710610548,0.5352285613009216,-0.18605566742764423,-0.6219707954928909,-0.635854704726422,0
-1.563274275276586,-1.3569479326541865,-0.33782529104539494,0.9298444459542929,1.5988893816490417,1.0807748005131559,0.8080393030458604,0.9333321961782006,0.9659949470065393,1.2539592524972072,1.086201497774505,1.1817306720145708,1.1812212551753332,3
1.515470076334022,0.7194069476915929,0.4945308868504726,-0.2368228519277026,-0.47973767913076293,-0.6190611907980533,-0.9790336618007698,-1.088391850460348,-1.2708371686125737,-1.58603555735486,-1.4228880171107778,-1.5183140538222757,-1.198998244203028,2
0.24309868983842886,0.09555318556772507,0.5888940051798891,-0.3201676501812828,-0.10542846438788724,0.016184065864293024,0.7346867487153349,1.2611518095135459,0.7265318745539051,0.7086321879655355,-0.00920647594731236,-0.46156638010456463,-0.1251950781716793,0
0.3586025476848593,-0.26796984522057454,0.2836667013719167,-0.1375240478689357,-0.5308595898934803,-0.4157969457263119,-0.6255310398458261,-1.1713417535855044,-1.2590084617768853,-1.4539127652152142,-1.5909885267723973,-1.524147735589955,-1.4533563458327463,2
-1.780183373481637,-0.9343131843891295,-0.30958682646043445,1.1096833407729405,1.7096270146279278,1.2186668441657726,0.9126001506651025,0.6639959164058198,0.8860090954672433,1.0057574175708326,0.8186562727158047,1.1783315482487222,1.249927588168856,3
-1.4412600188033624,-1.0084487276014138,-0.45951956217857926,0.9465018923973371,1.265271997966129,1.1111603720041152,0.6446198862910155,0.5804436244484534,0.7466612443425189,0.7428910358730965,0.7082394511934658,0.8267207012780153,0.9660582342120474,3
-1.4923734734909873,-1.441115926327963,-1.428221442160467,-1.4537912357391942,-1.1934925200260882,-0.8758012682283112,-0.348644951526041,0.08671567359023083,0.7424269000759962,0.6495746081302688,0.5464280641603647,0.9536836851320876,0.510304800604243,3
1.1166497350657865,0.6657545353159222,0.858408518609143,0.8810708205294605,0.6455925285075316,0.8065233931169402,1.3761801378278795,1.550918305663723,1.5092892913486577,0.8388642487442443,-0.0636646308475403,-0.22098450070299797,0.3668562781764846,0
1.4065603423943849,1.0060817513336062,0.134633614158367,0.20058392703724798,-0.5900618673984835,-0.7506990154640403,-0.9486218108274614,-1.2519203314265215,-1.4748800059389127,-1.5026307337925815,-1.5866357020063364,-1.2605609475436832,-1.0857738679164077,2
0.2173170025694865,-0.10240941921676303,-0.4977194689875501,-1.3223160381907717,-1.1978500495529047,-1.6386136891298673,-1.7570593875943554,-1.539768643299847,-1.2438751996403379,-0.4178517532187872,0.8178497946923301,1.7639880186990744,1.304998928590531,1
1.3839476876176626,1.4814515892842124,0.42709904360630635,0.20513161406386493,-0.09122922220744144,-0.21937708094995984,-0.540882029268734,-0.8280004794098863,-1.266293427510544,-1.3889822671200327,-1.478330021548658,-1.4960820821891352,-1.2664413791895193,2
0.23650290575006946,0.47871262435595496,0.5956166980300425,0.9499018181140674,1.0517511968730358,0.7126701641729285,0.5695393144076197,0.5826097826635914,0.5532432161495812,0.41851809057272005,-0.12617044933295948,-0.06142754650286819,-0.19507680010167616,0
-0.05089858815104706,0.2491982048677465,0.36044911864264007,0.7754725741681696,0.6328409899439585,0.5733823894287524,0.5652841321268711,0.5083745570876707,0.5487628335536775,0.3326216232446129,0.17263833635410109,-0.08802731756466552,-0.29236440112363155,0
-1.3865794650671082,-1.2714240217338237,-0.3648357243282999,0.7858445040212181,1.3118191353078024,1.3653097828516558,0.8370215532967183,0.8687876757667053,0.9324936544706828,0.9519328232530477,0.8844660188957568,0.7412699018644578,0.9237511844463836,3
-0.5351631282579082,-0.7177181527551367,-0.9164411107036879,-1.0683191029056633,-1.434718477524293,-1.4821636190443561,-1.6618156779284565,-1.6989533848754999,-1.2891948357366916,-0.0853610716370119,1.2866421913394877,1.4955354326194354,1.2839244334311104,1
1.528279368064726,1.4523517617645227,0.46769499122208336,0.2210069091711241,-0.22260098482796348,-0.19993961585858872,-0.29900212960906125,-1.0097917194309436,-1.2276932904027653,-1.3456691038200153,-1.339840946230601,-1.3583054730953192,-1.2745703706428366,2
-0.06790488981304292,-0.22065776950215704,-0.36262798668351737,-0.9787345589094862,-1.1125119691960639,-1.322517148111664,-1.3743115716699328,-1.5468170246645172,-1.3468030175806076,-1.424417620647681,-0.8428870325230569,-0.8902303352643243,-0.2215478205757201,1
-0.12718009781426354,-0.1525858882076816,-0.3675142607932319,-0.5675497033890382,-0.998449880790287,-1.2137631152321604,-1.2002611646336276,-1.4416764760010155,-1.4021968278935768,-1.2160587423472717,-1.0504822735784405,-1.3591480799533149,-0.8623342189158376,1
1.157926022912012,0.6641007270731814,0.787325153297363,0.7428585488468314,0.7998054415936153,0.9008580921791499,1.107154992252832,1.727026299152618,1.4787161255817263,0.8504858028124793,0.16386117296372246,-0.14904214116509776,-0.13378300291163597,0
-1.6358889460418844,-1.3496656449349569,-0.3349199495008844,1.3794594866951726,2.0397136627835613,1.459604913145447,1.0679485386317282,0.9155341040311825,1.0689609888108982,1.4520029804749441,0.7510422675879127,1.4879980642418935,1.3254698986390137,3
-0.027876606253117622,0.10433162239615296,-0.5852956156993637,-1.1274967874530017,-1.1848316185087615,-1.465820906161157,-1.415762841062403,-1.497732679173503,-1.368235622590462,-0.4272541953731596,1.0607450778608887,1.828295913579012,1.2933137120327742,1
-0.2107326339348178,0.035011784244268276,-0.42658044251225885,-0.7216146907805483,-0.9413290926455125,-1.3600187355567064,-1.0463250784076432,-1.1920597730213134,-1.581129184507381,-1.35737268700566,-1.1100986055830016,-0.9029570976190922,-0.3382574326961294,1
-0.38882886930459254,-0.25088968570666337,-0.4176340527855088,-1.3361784813115527,-1.3969540343302809,-1.5923656502516754,-1.4754823169907207,-1.728790001712842,-1.0475970471998646,-0.5685653048184192,1.095496637431791,1.9376338196047433,1.430094845121423,1
0.3964283432052278,-0.2801572087335949,-0.16049988912396254,-0.4340695048817269,-0.19639161482280046,-0.6712318918850531,-0.8043118112717759,-0.7982099085334665,-0.9591836007286477,-1.579904090096659,-1.702316538870032,-1.5317986116350464,-1.3117677875539357,2
1.1857396531900646,0.5725762807087622,0.684795114815453,0.7451963117948416,0.8241080287237839,0.9978443536315751,1.1688887420008314,1.3065218554180258,1.1001996266259773,0.3521071424224643,-0.17026626666433559,-0.2828106144998519,-0.5803418705057728,0
-1.373052984256748,-1.064591165303725,0.015739423487423798,0.8447013308640174,1.3814696633408787,1.3543154923337606,0.5816061669572195,0.5692519582631608,0.3655549024367646,1.0085072984967718,0.7940022847401629,0.6111793165293838,0.8808941890944304,3
